,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
769,5,0.5386966333354692,32.51840501603746,4605,2.4000000000000004,150.0,0.13076942316904958,0.12831326842408153
770,5,0.6377023259041472,31.880702690133315,4690,2.4000000000000004,153.0,0.13530958136890447,0.12531542427221
771,5,0.5315435285949519,31.349159161538363,4780,2.4000000000000004,156.0,0.13478467628020668,0.12893504232818417
772,5,0.7309214459262208,30.618237715612143,4874,2.4000000000000004,159.0,0.13910923601001027,0.13251656307639526
773,5,0.31596642119023244,30.30227129442191,4977,2.4000000000000004,162.0,0.14250659968606877,0.13641629124032636
774,5,0.046681486589339016,30.25558980783257,5083,2.4000000000000004,165.0,0.1468611396503853,0.14036673874983813
775,5,0.04153517388422401,30.214054633948347,5195,2.4000000000000004,168.0,0.14944398417409216,0.14184722683477544
776,5,-0.5,30.552979441460003,5299,2.5000000000000004,171.0,0.15241724090849332,0.14362840274172034
777,5,0.37235875440937605,30.180620687050627,5395,2.7000000000000006,174.0,0.15565086229829903,0.1446147874694704
778,5,-0.5,30.18941674797307,5498,2.7000000000000006,177.0,0.1566026512122508,0.12892605239568936
779,5,-0.5,30.58850393785226,5604,2.8000000000000007,180.0,0.16596825671693577,0.1306657664415903
780,5,-0.5,30.863357808335376,5712,2.900000000000001,183.0,0.1702056983112002,0.14217788412340965
781,5,-0.5,31.392046751793963,5809,3.000000000000001,186.0,0.17993724002455513,0.14785504700489266
782,5,-0.5,31.79230058315806,5914,3.100000000000001,189.0,0.18629666208147005,0.14709227353508642
783,5,-0.5,32.1582828210707,6017,3.200000000000001,192.0,0.18259011181217338,0.14797859030457317
784,5,-0.5,32.375372158516925,6119,3.300000000000001,195.0,0.18863280444536906,0.14884764709416556
785,5,0.3466564163568222,32.0287157421601,6221,3.4000000000000012,198.0,0.18782685435740806,0.15135265148746171
786,5,0.33280773922137286,31.69590800293873,6324,3.5000000000000013,201.0,0.18372783706128934,0.15150306085765713
787,5,0.6648380335385013,31.031069969400228,6428,3.6000000000000014,204.0,0.18138472770499178,0.15186307523260067
788,5,0.6245419587327241,30.406528010667504,6523,3.7000000000000015,207.0,0.1868176547462863,0.15252482933990485
789,5,0.7724252174268713,29.634102793240633,6618,3.8000000000000016,210.0,0.18864419440202657,0.15001223003123468
790,5,0.9006289908386549,28.733473802401978,6719,3.9000000000000017,213.0,0.1913819927137718,0.14314172111216916
791,5,0.6039708311052934,28.129502971296684,6819,4.000000000000002,216.0,0.1961536295136455,0.14102772521602405
792,5,0.4549388100850358,27.67456416121165,6924,4.100000000000001,219.0,0.2772964532089201,0.1426585963117274
793,5,-0.5,27.91337574765801,7025,4.200000000000001,222.0,0.26089089004597305,0.14643475697703257
794,5,0.050287247497237786,27.86308850016077,7125,4.200000000000001,225.0,0.17831674625962782,0.15177161677806048
795,5,-0.5,28.13672492924596,7222,4.200000000000001,228.0,0.16453495673683352,0.15756170909123815
796,5,-0.5,28.562496762590488,7311,4.200000000000001,231.0,0.11546595179316857,0.1640687857517387
797,5,-0.5,28.842434164106734,7396,4.200000000000001,234.0,0.14828791384947484,0.14466664932117193
798,5,0.04519273712507754,28.797241426981657,7484,4.200000000000001,237.0,0.140020143557386,0.1395204781548847
799,5,-0.5,28.9886392136225,7575,4.200000000000001,240.0,0.2021186524815613,0.14055246950700223
800,5,-0.5,29.2522794480995,7668,4.300000000000001,243.0,0.33782977416997817,0.13910650169071354
801,5,-0.5,29.55010736021067,7776,4.4,246.0,0.3083403511103454,0.15260420845219935
802,5,-0.5,29.836833099957207,7900,4.5,249.0,0.28529327285997513,0.16817106850829858
803,5,-0.5,30.238992642790848,8018,4.7,252.0,0.2511615996270911,0.1961769233304335
804,5,-0.5,30.725867075551164,8127,4.8,255.0,0.3007505034047445,0.23120449578386607
805,5,-0.5,31.15132280138674,8229,5.0,258.0,0.3184383971950617,0.24364314124394698
806,5,-0.5,31.611246468369536,8319,5.0,261.0,0.3275643031337011,0.24433225066159117
807,5,-0.5,31.938718958995903,8412,5.0,264.0,0.29147823595581684,0.24596512517987007
808,5,0.2629301004457041,31.6757888585502,8515,5.1,267.0,0.2960557093667419,0.2531527566967343
809,5,0.2391186714171809,31.436670187133018,8624,5.3,270.0,0.3944366045787186,0.27808750023988005
810,5,0.40100507413302466,31.035665112999993,8737,5.5,273.0,0.37370195843695686,0.3681884144390195
811,5,0.20375954031754162,30.83190557268245,8851,5.8,276.0,0.34521935937736464,0.3736032478433362
812,5,0.11942460128788923,30.712480971394562,8960,6.1,279.0,0.33287318029094376,0.3742506707308627
813,5,0.07166311219768673,30.640817859196876,9065,6.3999999999999995,282.0,0.28041911855069696,0.28639955681177454
814,5,0.1563655495548737,30.484452309642002,9179,6.699999999999999,285.0,0.27540437326601525,0.27383752219076984
815,5,0.19518750923118233,30.28926480041082,9303,6.999999999999999,288.0,0.2104389421302356,0.2771004141265687
816,5,0.14681227152001952,30.1424525288908,9425,7.299999999999999,291.0,0.35531700497009117,0.28143943179185393
817,5,0.1484911897722654,29.993961339118535,9549,7.699999999999999,294.0,0.6594714571888332,0.41561404748488784
818,5,0.13888006279946552,29.85508127631907,9667,7.999999999999999,297.0,0.4268721623648257,0.4190476502785695
819,5,0.340565258052294,29.514516018266775,9781,8.2,300.0,0.16023181891272878,0.37388884936671213
820,5,0.3051750640479973,29.209340954218778,9874,8.299999999999999,303.0,0.06592124144786111,0.3772218039402319
821,5,0.317301970912208,28.89203898330657,9970,8.299999999999999,306.0,0.2151265436684248,0.3670721841569432
822,5,0.43288375495854226,28.459155228348028,10067,8.399999999999999,309.0,0.12186622201122398,0.38310408402221874
823,5,0.40693276879892437,28.052222459549103,10164,8.599999999999998,312.0,0.15517477961472947,0.38494049504091915
824,5,0.22463901790693797,27.827583441642165,10264,8.699999999999998,315.0,0.18381570083961904,0.3877165495077258
825,5,0.1694142437759858,27.65816919786618,10363,8.899999999999997,318.0,0.16940550458354706,0.36143686625803967
826,5,0.2287152530962544,27.429453944769925,10464,9.199999999999998,321.0,0.10867542356039032,0.3289606380188622
827,5,0.2602983687565583,27.169155576013367,10564,9.399999999999997,324.0,0.11768585623645857,0.2630694591486972
828,5,0.40459392339723266,26.764561652616134,10666,9.599999999999996,327.0,0.1468372321596477,0.15818909947630208
829,5,0.31473679978776303,26.44982485282837,10769,9.799999999999995,330.0,0.1221376842200302,0.09643731266250975
830,5,0.517231675475152,25.93259317735322,10875,9.999999999999995,333.0,0.15157856397468228,0.09412814200999729
831,5,0.1522114873979703,25.78038168995525,10979,10.199999999999994,336.0,0.16688911103144682,0.07038228015428093
832,5,0.40862974830973187,25.371751941645517,11079,10.399999999999993,339.0,0.2061957110189615,0.06556955148141905
833,5,0.35265345706050155,25.019098484585015,11183,10.499999999999993,342.0,0.28758035391738296,0.06255244329204782
834,5,0.18307498540015033,24.836023499184865,11282,10.699999999999992,345.0,0.2845900330301418,0.056215692751822505
835,5,-0.5,25.297605482293704,11381,10.699999999999992,348.0,0.2857407521106079,0.05850296415858783
836,5,-1.0,25.297605482293704,11480,10.699999999999992,351.0,0.2857407521106079,0.05850296415858783
837,5,-0.5,25.59784604706575,11583,10.699999999999992,354.0,0.05231209756960566,0.05331821645768178
838,5,-0.5,26.15650561137452,11666,10.699999999999992,357.0,0.022874031326362367,0.0568824162794931
839,5,-0.5,26.702454377825514,11739,10.699999999999992,360.0,0.027215701871370675,0.0636961773160362
840,5,-0.5,27.242661159862248,11807,10.699999999999992,363.0,0.10399250283270264,0.07140402785948743
841,5,-1.0,27.242661159862248,11875,10.699999999999992,366.0,0.10399250283270264,0.07140402785948743
842,5,-0.5,27.77300737185722,11935,10.699999999999992,369.0,0.054866446616369004,0.11389783176923088
843,5,-0.5,28.280017154423636,11988,10.699999999999992,372.0,0.11606327676493731,0.11158758729203468
844,5,-0.5,28.520786472926627,12047,10.699999999999992,375.0,0.12928678894260615,0.06689943667578048
845,5,-0.5,28.596645131628513,12110,10.699999999999992,378.0,0.18154193709489316,0.06457209798242622
846,5,-0.5,28.871778839798225,12190,10.699999999999992,381.0,0.19276596863567458,0.062163381857984486
847,5,-0.5,29.28174956537056,12271,10.699999999999992,384.0,0.2045162132535235,0.060868987361427686
848,5,-0.5,29.38741782061131,12353,10.699999999999992,387.0,0.20440946244176705,0.05975002366618063
849,5,0.4162366771109909,28.97118114350032,12448,10.799999999999992,390.0,0.22399042640456773,0.06164230464218873
850,5,0.5018717257734799,28.46930941772684,12553,10.899999999999991,393.0,0.21971040793852287,0.09567026182816747
851,5,0.4520093419857467,28.017300075741094,12662,10.999999999999991,396.0,0.26093904282774777,0.10863707865296915
852,5,0.4432529462708601,27.574047129470234,12779,11.09999999999999,399.0,0.3054575226127081,0.10067347887595145
853,5,0.2770427386797003,27.297004390790534,12900,11.29999999999999,402.0,0.2829037932938988,0.04403178855738105
854,5,0.18719976005575845,27.109804630734775,13026,11.49999999999999,405.0,0.12781138710369871,0.04079223857566706
855,5,0.16647015880345606,26.94333447193132,13148,11.699999999999989,408.0,0.13496478152763453,0.037305635960924094
856,5,0.02383514851778301,26.919499323413536,13258,11.899999999999988,411.0,0.1298929702083144,0.03485953496690619
857,5,0.08460098449134534,26.83489833892219,13375,12.099999999999987,414.0,0.11642500722350613,0.03419406355913652
858,5,0.27212151016433594,26.562776828757855,13481,12.199999999999987,417.0,0.10458431994436553,0.03451855146648861
859,5,0.3266684634264543,26.2361083653314,13587,12.299999999999986,420.0,0.0551671061772476,0.03589578310043976
860,5,0.27770462070040125,25.958403744631,13694,12.299999999999986,423.0,0.06233673423657643,0.03811749353732194
861,5,0.02065263689779684,25.937751107733202,13801,12.299999999999986,426.0,0.05797726645193042,0.041347000418952444
862,5,0.16022081961690304,25.7775302881163,13901,12.299999999999986,429.0,0.06747487410629714,0.04535516923664595
863,5,0.24463593913253234,25.532894348983767,14003,12.299999999999986,432.0,0.07688008016990963,0.05157851012216287
864,5,0.3256051597509213,25.207289189232846,14110,12.299999999999986,435.0,0.09145753641271462,0.057043775928769594
865,5,0.11474931712615799,25.092539872106688,14211,12.299999999999986,438.0,0.09740004076570163,0.055787103023535733
866,5,0.11447652298649658,24.97806334912019,14320,12.299999999999986,441.0,0.09848838657407151,0.05533602697516157
867,5,-0.5,25.186491710536874,14429,12.299999999999986,444.0,0.10810764478353739,0.055304472549587536
868,5,-0.5,25.715197919441827,14520,12.299999999999986,447.0,0.10788614511384102,0.05551837483402162
869,5,-0.5,25.812595603141347,14614,12.299999999999986,450.0,0.10836630926609922,0.05668416403773913
870,5,-0.5,26.028635531497066,14702,12.299999999999986,453.0,0.10764544061767346,0.0587440486047349
871,5,0.05718382172112513,25.97145170977594,14798,12.399999999999986,456.0,0.10459258468514036,0.06351882558838988
872,5,-0.5,26.138899111389737,14887,12.399999999999986,459.0,0.10515150745291792,0.06919002876082336
873,5,0.11874935687738386,26.020149754512353,14981,12.399999999999986,462.0,0.10595952468135743,0.06448415822025265
874,5,0.08841760983902702,25.931732144673326,15072,12.399999999999986,465.0,0.10308649483057176,0.06326100900005843
875,5,0.20427226364498807,25.727459881028338,15162,12.399999999999986,468.0,0.09422292108710928,0.06155771384001074
876,5,0.03631398099354044,25.691145900034797,15253,12.399999999999986,471.0,0.09538865289964263,0.06858372248347419
877,5,-0.5,25.759047467980132,15340,12.399999999999986,474.0,0.08959243342486484,0.059354950529384796
878,5,0.13544447629005418,25.623602991690078,15440,12.499999999999986,477.0,0.08518841043333762,0.06927980747677723
879,5,-0.5,26.06392947522492,15541,12.599999999999985,480.0,0.09145733597400195,0.06973734730162631
880,5,-0.5,26.2620266062139,15640,12.699999999999985,483.0,0.0836127920009229,0.07002243232498447
881,5,-0.5,26.364429925350656,15731,12.799999999999985,486.0,0.08164900663970139,0.07175639851559229
882,5,-0.5,26.59374877706238,15819,12.899999999999984,489.0,0.10684107334824429,0.07545633078380257
883,5,-0.5,26.657319796211944,15903,12.999999999999984,492.0,0.09307350688334641,0.06402935942857416
884,5,0.138056709115304,26.51926308709664,15981,13.199999999999983,495.0,0.06599017926894984,0.06379792805042539
885,5,0.07678896211505304,26.442474124981587,16057,13.399999999999983,498.0,0.10175240777931328,0.05966481413121367
886,5,0.11634459336679015,26.326129531614797,16134,13.699999999999983,501.0,0.08039591938679404,0.06091010029797975
887,6,1.6445735731711082,62.48304024600947,18,0.30000000000000004,3.0,0.3037379899478636,3.535374551300359
888,6,1.5716263643462938,60.91141388166318,48,0.6000000000000001,6.0,0.5078194527302791,2.786287277270791
889,6,1.0402084188807805,59.8712054627824,89,0.8,9.0,0.47119543924576274,1.4296404722080984
890,6,0.8105747912903567,59.06063067149204,138,0.9,12.0,0.3902260365000369,2.3000554525088375
891,6,1.1451606099216605,57.91547006157038,196,1.2,15.0,0.3886460451346452,2.3341319095772595
892,6,1.1002977686481827,56.8151722929222,260,1.6,18.0,0.34636723766702066,1.9890325424868
893,6,0.9016427209200444,55.913529572002155,324,2.0,21.0,0.32428028511184376,1.8582746505840426
894,6,1.2276711950560824,54.68585837694607,398,2.4,24.0,0.30997555441074615,1.3950395662209525
895,6,0.9609317506230539,53.72492662632302,472,2.8,27.0,0.3103305325639371,0.9311446048356766
896,6,0.9634200837422853,52.76150654258073,548,3.0999999999999996,30.0,0.3212498502928568,0.9279884349295882
897,6,1.2189227526229658,51.54258378995777,633,3.3999999999999995,33.0,0.3152833082500974,0.8605792201055513
898,6,1.2501668345628474,50.29241695539492,726,3.7999999999999994,36.0,0.3253601371590811,0.8455667415432907
899,6,1.1170776704197323,49.17533928497519,817,4.1,39.0,0.3311082836786291,0.8049389394650277
900,6,1.1074404375549705,48.06789884742022,911,4.3,42.0,0.2953559191557439,0.7823442089889934
901,6,1.0265375582250371,47.04136128919518,1003,4.5,45.0,0.8278379050851304,0.7619039161931846
902,6,0.9914083040120261,46.049952985183154,1091,4.7,48.0,0.2982004488008229,0.6984925553482663
903,6,0.7837787199946362,45.26617426518852,1179,4.7,51.0,0.27779353008039864,0.5310153155768222
904,6,0.8729774401640142,44.3931968250245,1267,4.7,54.0,0.22502673422289074,0.5189607279632951
905,6,0.8845659328725262,43.50863089215198,1358,4.7,57.0,0.2631313870441929,0.532261218995028
906,6,0.49786711419708496,43.01076377795489,1444,4.7,60.0,0.2792937180036255,0.5277040755289486
907,6,0.4141407623299074,42.596623015624985,1534,4.7,63.0,0.23790358351534768,0.5253367694023168
908,6,0.05426827324602357,42.54235474237896,1624,4.7,66.0,0.30559458998675254,0.5248926310392479
909,6,-0.5,42.9947218133587,1712,4.7,69.0,0.318538093056267,0.5150753925368688
910,6,-0.5,43.465064946726955,1785,4.7,72.0,0.4316674402525569,0.5058369224517544
911,6,-0.5,43.84739477543028,1850,4.7,75.0,0.44016842277203033,0.4953809586323499
912,6,-0.5,43.97768778038437,1922,4.7,78.0,0.5672177655645215,0.48905153820158315
913,6,-0.5,43.98862965511137,2000,4.7,81.0,0.5529637520006842,0.47343379272211444
914,6,0.11880460939627113,43.869825045715096,2084,4.7,84.0,0.6627108313976723,0.4572677980125256
915,6,0.15649156117914487,43.71333348453595,2172,4.7,87.0,0.6602179852774213,0.4496803162104723
916,6,-0.5,43.70726514797176,2272,4.7,90.0,0.7349759247848751,0.4429502772218383
917,6,0.22820548383459993,43.47905966413716,2377,4.7,93.0,0.8787796501015412,0.4309123246859416
918,6,0.5681532725267218,42.91090639161044,2486,4.8,96.0,0.9387507907187327,0.37866456882756594
919,6,0.6008228451985218,42.31008354641192,2593,4.8999999999999995,99.0,0.6543042570087596,0.3450951542646479
920,6,0.8143138401245125,41.495769706287405,2704,4.999999999999999,102.0,0.770417310652092,0.3230972967205465
921,6,0.7385918820279045,40.7571778242595,2811,5.099999999999999,105.0,1.1968202771406102,0.3159111029564116
922,6,0.7284904600952231,40.02868736416428,2919,5.199999999999998,108.0,2.081591729269674,0.36492546744168186
923,6,0.8020827867585183,39.22660457740576,3021,5.299999999999998,111.0,1.9429687647864156,0.34454741820311385
924,6,0.6622423379413931,38.564362239464366,3121,5.399999999999998,114.0,0.70361771664032,0.3577671802582724
925,6,0.7211849374302162,37.84317730203415,3219,5.499999999999997,117.0,0.6998130624706431,0.3760116881378997
926,6,0.2289127412082408,37.61426456082591,3320,5.499999999999997,120.0,0.5882306223983954,0.3944534410531933
927,6,0.2822369545297079,37.3320276062962,3419,5.499999999999997,123.0,0.5133409225432111,0.37753007694041263
928,6,0.33885414184896234,36.99317346444724,3512,5.599999999999997,126.0,1.0657050454537464,0.35857021233111097
929,6,-0.5,36.99342643819015,3603,5.699999999999997,129.0,1.4374659047742941,0.21733406640589428
930,6,0.828181659279835,36.16524477891031,3699,5.699999999999997,132.0,1.2578247099062951,0.08274818785381642
931,6,0.7148548461659132,35.4503899327444,3793,5.699999999999997,135.0,1.0815131201935801,0.07731163253728195
932,6,0.6046599220298816,34.84573001071452,3886,5.699999999999997,138.0,0.9972319318709135,0.1313148897554604
933,6,0.8030509231545011,34.04267908756002,3982,5.699999999999997,141.0,1.2275003357049092,0.05561994306364995
934,6,0.756193102627229,33.28648598493279,4076,5.799999999999996,144.0,0.09164825082413272,0.0608107929367195
935,6,0.6458399801089385,32.64064600482385,4173,5.899999999999996,147.0,0.08489483707275965,0.1339958134294946
936,6,0.8157015546888147,31.824944450135035,4275,5.999999999999996,150.0,0.056867152707069234,0.09594642361790952
937,6,0.7033354576609909,31.121608992474044,4366,6.199999999999996,153.0,0.04784332925145698,0.07467345631087964
938,6,0.8702457527263938,30.25136323974765,4464,6.399999999999996,156.0,0.04000842459494802,0.0911435829247818
939,6,0.7587610676986429,29.492602172049008,4564,6.599999999999996,159.0,0.03386074225077062,0.10779788944122827
940,6,0.4524530484313587,29.04014912361765,4660,6.799999999999996,162.0,0.04197923151389903,0.12406890834642186
941,6,0.4498984093384628,28.590250714279186,4760,7.099999999999996,165.0,0.07282891271506342,0.14414906655190077
942,6,0.39631186511739,28.193938849161796,4851,7.299999999999996,168.0,0.07619400869541414,0.15583511879332246
943,6,0.1735185028884061,28.02042034627339,4942,7.4999999999999964,171.0,0.05377874750260504,0.1622157029963586
944,6,0.3021195259074929,27.718300820365897,5032,7.699999999999997,174.0,0.06689343417205806,0.17014319088534613
945,6,0.1142319907435585,27.60406882962234,5123,7.899999999999997,177.0,0.0772064302879967,0.17909881313701487
946,6,-0.5,27.603885879968036,5219,7.9999999999999964,180.0,0.08104054706928622,0.11008387386345933
947,6,-0.5,27.625017739085894,5310,8.099999999999996,183.0,0.07950264806510822,0.12562401783947286
948,6,0.3192217462887257,27.30579599279717,5393,8.199999999999996,186.0,0.0837097305587705,0.1343297395792883
949,6,0.16497034034955504,27.140825652447614,5475,8.299999999999995,189.0,0.05629633756288408,0.1445244434007653
950,6,0.6255201638969794,26.515305488550634,5559,8.399999999999995,192.0,0.10517882899815892,0.15285778712287199
951,6,0.0931573446451246,26.42214814390551,5647,8.499999999999995,195.0,0.08683357200066648,0.13734093374940382
952,6,0.47821943860374816,25.94392870530176,5737,8.599999999999994,198.0,0.15599773339399328,0.14557991651603752
953,6,0.16854186837980123,25.77538683692196,5827,8.699999999999994,201.0,0.18495539578845624,0.1418651361262969
954,6,0.3717039854714912,25.40368285145047,5921,8.799999999999994,204.0,0.11846430557969095,0.14927860072626026
955,6,0.1798134557574329,25.223869395693036,6011,8.899999999999993,207.0,0.1206982027769435,0.1652197373833617
956,6,0.36639242186513954,24.857476973827897,6100,8.999999999999993,210.0,0.13117078856251377,0.16658219930735735
957,6,0.14130327451492875,24.716173699312968,6191,9.099999999999993,213.0,0.14785563318702066,0.18319991945840225
958,6,-0.5,24.807341603263378,6276,9.199999999999992,216.0,0.18798117395607938,0.20146586067682085
959,6,-0.5,24.864201918773617,6373,9.299999999999992,219.0,0.1775722358887169,0.2165416039551009
960,6,-0.5,25.46891742057782,6454,9.299999999999992,222.0,0.37340115561024917,0.2413794199513493
961,6,-0.5,25.90496819273904,6547,9.399999999999991,225.0,0.48785580808049844,0.2670178928618309
962,6,-0.5,26.491258298340416,6625,9.499999999999991,228.0,0.5774213795562699,0.28555700987819477
963,6,-0.5,26.99240362602957,6703,9.59999999999999,231.0,0.5866539663860865,0.3127432920396344
964,6,-0.5,27.5557642254598,6770,9.59999999999999,234.0,0.6277958572986356,0.6434304501271282
965,6,-0.5,28.023800872992794,6840,9.69999999999999,237.0,0.5122918974556047,0.6518494854676019
966,6,-0.5,28.086794108040106,6920,9.69999999999999,240.0,0.4362045127563568,0.6148267486760552
967,6,0.16492491475102256,27.921869193289083,7006,9.79999999999999,243.0,0.4047247273038578,0.5441793216739476
968,6,0.14537803880605082,27.776491154483033,7105,9.89999999999999,246.0,0.3249410727850989,0.5410418373135271
969,6,-0.5,27.948633163208836,7207,9.99999999999999,249.0,0.29906133426164727,0.51100733552291
970,6,0.047637342557433016,27.900995820651403,7308,10.099999999999989,252.0,0.29517659265000706,0.47582837324302396
971,6,0.1421677994760202,27.758828021175383,7418,10.199999999999989,255.0,0.24677642714613895,0.44642668987879924
972,6,0.09660129411649976,27.662226727058883,7534,10.299999999999988,258.0,0.261629249948832,0.4456057297791481
973,6,-0.5,27.78008163572578,7652,10.399999999999988,261.0,0.2727443549799839,0.45409737210499235
974,6,-0.5,28.31338248669738,7752,10.499999999999988,264.0,0.31683211992638877,0.4571344948445264
975,6,-0.5,28.31365257006993,7858,10.599999999999987,267.0,0.290279437397434,0.4844226059613508
976,6,-0.5,28.43591508614452,7965,10.699999999999987,270.0,0.23224686055504196,0.5272350272927614
977,6,-0.5,28.470304262680767,8082,10.799999999999986,273.0,0.24031706100851735,0.5530932606962229
978,6,0.16385290110022055,28.306451361580546,8191,10.899999999999986,276.0,0.2333334367754787,0.5749321946452255
979,6,0.21510410305944916,28.091347258521097,8296,10.999999999999986,279.0,0.2432572227916533,0.5823636690088816
980,6,0.010874401418924151,28.080472857102173,8402,11.099999999999985,282.0,0.24377319357849814,0.6049132920146661
981,6,-0.5,28.149857112024755,8509,11.199999999999985,285.0,0.2600315429544024,0.5689318829964175
982,6,-0.5,28.18401688366604,8612,11.299999999999985,288.0,0.1965746706405127,0.4014083135507028
983,6,0.3394547216386741,27.844562162027366,8716,11.399999999999984,291.0,0.20446820604969443,0.33866963697841385
984,6,0.2060837601593093,27.638478401868056,8826,11.499999999999984,294.0,0.23483089447109448,0.27084029966033824
985,6,-0.5,28.023065952123016,8927,11.699999999999983,297.0,0.24468944612838817,0.2776843090537189
986,6,-0.5,28.031181217897167,9028,11.899999999999983,300.0,0.20285344608097705,0.24866757560876945
987,6,-0.5,28.10540913452022,9121,12.099999999999982,303.0,0.23851669318104335,0.25262007366939543
988,6,-0.5,28.32140836774841,9208,12.199999999999982,306.0,0.26344873167615507,0.2548727587005045
989,6,0.010524804955995393,28.310883562792416,9312,12.299999999999981,309.0,0.2588093223693379,0.2561307529686998
990,6,-0.5,28.65514240073113,9419,12.39999999999998,312.0,0.30665760517470636,0.2749285403277728
991,6,-0.5,28.990606355562143,9523,12.49999999999998,315.0,0.21580653689425353,0.28068732139808517
992,6,-0.5,29.071443158766414,9627,12.59999999999998,318.0,0.2194437493478596,0.3230793826237289
993,6,-0.5,29.169548931269873,9736,12.69999999999998,321.0,0.343052451154004,0.34671448368196217
994,6,-0.5,29.165924888608927,9853,12.79999999999998,324.0,0.35613280725892377,0.35100984876159647
995,6,0.017752530796105503,29.148172357812822,9982,12.899999999999979,327.0,0.3139677730833241,0.35734103888253865
996,6,0.25668979063799924,28.891482567174823,10113,12.999999999999979,330.0,0.28651391809656973,0.3363208037016236
997,6,0.27657939294254774,28.614903174232275,10239,13.099999999999978,333.0,0.3086759586559601,0.3444600913957105
998,6,0.1860560503997526,28.428847123832522,10367,13.199999999999978,336.0,0.177434753127177,0.3447759070678111
999,6,0.36620807337593675,28.062639050456585,10500,13.299999999999978,339.0,0.3000087151301373,0.403553258521476
1000,6,0.16982451532720333,27.892814535129382,10625,13.399999999999977,342.0,0.31249637771707556,0.7657865655628119
1001,6,0.33000172107263026,27.562812814056752,10742,13.499999999999977,345.0,0.32675959051382814,1.0378599081719408
1002,6,0.23265327623834864,27.330159537818403,10856,13.599999999999977,348.0,0.37148496692318406,0.8097435812147251
1003,6,0.3213725570660628,27.00878698075234,10965,13.699999999999976,351.0,0.24198130509134919,0.49099014379829303
1004,6,0.5443509305020306,26.46443605025031,11072,13.799999999999976,354.0,0.2241588908327411,0.425823234172529
1005,6,0.37303809558541445,26.091397954664895,11167,13.899999999999975,357.0,0.24701109901978766,0.45992720260844294
1006,6,0.19704820391960354,25.89434975074529,11260,13.999999999999975,360.0,0.24504842422305012,0.5117132427646912
1007,6,-0.5,25.89785752520322,11351,14.099999999999975,363.0,0.25719454635203215,0.5726957432143561
1008,6,-0.5,26.438827757039476,11430,14.299999999999974,366.0,0.2540690634361134,0.4738523401036228
1009,6,-0.5,26.585889464505094,11515,14.499999999999973,369.0,0.2511776101930221,0.39391927779708175
1010,6,-0.5,26.833205770134708,11609,14.699999999999973,372.0,0.2638813521872386,0.3944173500452442
1011,6,-0.5,27.025943783324646,11717,14.899999999999972,375.0,0.2523677563611427,0.3560579777655699
1012,6,-0.5,27.466995791488852,11818,15.099999999999971,378.0,0.21284809338115798,0.37646092239606543
1013,6,-0.5,27.985966720385882,11915,15.399999999999972,381.0,0.24362840733818203,0.41169159297766184
1014,6,0.03002895783030013,27.955937762555582,12017,15.599999999999971,384.0,0.26910767513848804,0.37220789540957894
1015,6,0.10575447330895571,27.850183289246626,12123,15.899999999999972,387.0,0.2789458654097557,0.347973244231765
1016,6,0.05902798245653429,27.791155306790092,12233,16.19999999999997,390.0,0.306817296233483,0.3114153492632591
1017,6,0.11048365578514918,27.680671651004943,12348,16.49999999999997,393.0,0.24660391058106806,0.2298587107237257
1018,6,-0.5,27.689445088300932,12465,16.69999999999997,396.0,0.21691781357718964,0.274609587994027
1019,6,-0.5,27.778257256414182,12575,16.799999999999972,399.0,0.2660311197976786,0.4400351422307284
1020,6,0.17731770097939048,27.600939555434792,12693,16.99999999999997,402.0,0.27478785734433453,0.4544938558471358
1021,6,0.1349192972402129,27.46602025819458,12816,17.19999999999997,405.0,0.4001045863739822,0.2521091986866165
1022,6,0.2514725070047028,27.214547751189876,12932,17.39999999999997,408.0,0.19439127835195688,0.24357905980735703
1023,6,-0.5,27.29329187092388,13050,17.59999999999997,411.0,0.22542775641392085,0.23796136514702923
1024,6,-0.5,27.55856267136536,13165,17.79999999999997,414.0,0.1934044376730712,0.40765223639788817
1025,6,-0.5,28.014163172710923,13265,17.89999999999997,417.0,0.22719989391489193,0.4502886833148442
1026,6,-0.5,28.173817645267494,13362,18.09999999999997,420.0,0.2185819897557303,0.3773473227924315
1027,6,-0.5,28.317162435362928,13455,18.29999999999997,423.0,0.21333570011188424,0.7123281649066577
1028,6,-0.5,28.529108388639468,13555,18.499999999999968,426.0,0.17719050183841872,0.3644519318485696
1029,6,-0.5,28.863866522262004,13650,18.79999999999997,429.0,0.1861418122279509,0.2897357700864757
1030,6,-0.5,29.082556221892403,13745,18.999999999999968,432.0,0.18573000649210925,0.6516144942493162
1031,6,-0.5,29.13839873949526,13838,19.199999999999967,435.0,0.16181547167097401,0.6313182964750862
1032,6,-0.5,29.240086146418008,13942,19.399999999999967,438.0,0.1512439123323169,0.5441852256832181
1033,6,-0.5,29.455993055428525,14048,19.599999999999966,441.0,0.16006937657801462,0.5045518168732722
1034,6,-0.5,29.504227200984637,14152,19.799999999999965,444.0,0.1542961917381253,2.7696306386347396
1035,6,0.06999790215900248,29.434229298825635,14263,20.099999999999966,447.0,0.15417792157106006,2.409088704694661
1036,6,0.17363011991660215,29.260599178909033,14382,20.399999999999967,450.0,0.14314570761780124,2.119741001578953
