,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
1014,15,0.5704514961773484,56.455365999500806,134,0.2,30.0,0.7392736389572825,0.8653172485119132
1015,15,1.2603858722732184,55.19498012722759,151,0.2,33.0,0.4932687626487069,0.8850727337975467
1016,15,0.7168564820150394,54.47812364521255,165,0.2,36.0,0.8598418274300658,0.9475746624338062
1017,15,1.11102959960607,53.36709404560648,181,0.2,39.0,0.8885645375964893,0.963385093971749
1018,15,1.198786207692109,52.16830783791437,190,0.2,42.0,0.850040909873889,0.9693879878310849
1019,15,0.5770302003300998,51.59127763758427,212,0.2,45.0,0.8398962459187159,1.0519531728249627
1020,15,1.0387836912725632,50.55249394631171,224,0.2,48.0,0.7261776874716005,1.0610980538356918
1021,15,1.1661538909041766,49.38634005540753,237,0.2,51.0,0.6732155083823516,1.056418191122753
1022,15,0.8709845907137179,48.51535546469381,246,0.2,54.0,1.1954010709787917,0.9496512308819952
1023,15,1.3063855513126725,47.20896991338114,269,0.3,57.0,1.1467293676237207,0.7302473726392329
1024,15,1.3169839374509849,45.891985975930154,284,0.3,60.0,1.0931992072892958,0.6087648429117044
1025,15,1.2444218943932057,44.64756408153695,308,0.3,63.0,0.8822520216003527,0.446853663350948
1026,15,1.205026357188089,43.44253772434886,321,0.4,66.0,0.7996415855037237,0.39100156104896844
1027,15,1.243524008187002,42.19901371616186,340,0.4,69.0,0.6743812809532189,0.27668709332147684
1028,15,1.1875048281113862,41.01150888805047,352,0.4,72.0,0.6384559614427251,0.27502623112207125
1029,15,1.173923656992791,39.83758523105768,370,0.4,75.0,0.542159779360149,0.256777487321897
1030,15,1.1001576259333348,38.737427605124346,384,0.4,78.0,0.5469738691754291,0.2474112621697845
1031,15,1.1408404158379568,37.59658718928639,402,0.4,81.0,0.5468486270695226,0.24436045245067833
1032,15,1.2815754054746833,36.315011783811705,413,0.4,84.0,0.38210211534150046,0.24073833270169043
1033,15,0.93366843699458,35.381343346817125,431,0.4,87.0,0.40588434425261954,0.18219328328060377
1034,15,0.9805860370034694,34.400757309813656,446,0.4,90.0,0.3431468945265809,0.17264382972486023
1035,15,1.132720282422639,33.26803702739102,457,0.4,93.0,0.315219274935696,0.16252640211523683
1036,15,0.36706221242079806,32.90097481497022,474,0.4,96.0,0.3264928422377876,0.15516423604653465
1037,15,0.2522297413385246,32.648745073631694,486,0.4,99.0,0.31684231536156693,0.14831962154199754
1038,15,0.6868928919545034,31.96185218167719,499,0.4,102.0,0.3187144440117671,0.14191788718318318
1039,15,1.0089463230294058,30.952905858647785,514,0.4,105.0,0.3060838311126156,0.13708060481354983
1040,15,1.202332755823189,29.750573102824596,526,0.4,108.0,0.2556662835976127,0.13995903060410814
1041,15,1.1693964846843095,28.581176618140287,545,0.4,111.0,0.25669968210308003,0.1265953467194157
1042,15,1.0904984647939173,27.49067815334637,561,0.4,114.0,0.24406948111035723,0.12543292604964654
1043,15,1.1155635153379642,26.375114638008405,576,0.4,117.0,0.16827579957179414,0.13216344974806601
1044,15,1.190852812638063,25.184261825370342,587,0.4,120.0,0.1589977779554679,0.12648252819270608
1045,15,1.0107603788521082,24.173501446518234,601,0.4,123.0,0.14070820108802426,0.12238641257635548
1046,15,1.0016026919606098,23.171898754557624,622,0.4,126.0,0.10739140612777154,0.12180329371089617
1047,15,0.9672973403435563,22.204601414214068,638,0.4,129.0,0.08989208927788434,0.10537486903325755
1048,15,0.8358520379146981,21.36874937629937,647,0.4,132.0,0.07437848838348393,0.10033840061764703
1049,15,0.5983177538833075,20.770431622416062,666,0.4,135.0,0.07541565296263733,0.08530762582681047
1050,15,0.2453718076765341,20.525059814739528,682,0.4,138.0,0.0756909261359125,0.0851828280191095
1051,15,0.23221262685892086,20.292847187880607,701,0.5,141.0,0.07337941700016762,0.07990792682791657
1052,15,0.1391178822158743,20.153729305664733,721,0.5,144.0,0.08144480394811802,0.08169826971836067
1053,15,0.16414996388471792,19.989579341780015,730,0.5,147.0,0.06996008046940856,0.07981147596572523
1054,15,0.3735385053074225,19.616040836472592,741,0.5,150.0,0.0949647779071856,0.0799443539820409
1055,15,0.5618263957355794,19.054214440737013,751,0.5,153.0,0.09438592135981722,0.08015658274172785
1056,15,-0.5,19.054086345594165,751,0.5,156.0,0.09456593733867431,0.08014428549905613
1057,15,0.15384456950937064,18.900241776084794,764,0.5,159.0,0.09440551138345407,0.08006641722996856
1058,15,0.5466914867450257,18.35355028933977,777,0.5,162.0,0.13841935220631246,0.08020761980933871
1059,15,0.35784364130941526,17.995706648030353,786,0.5,165.0,0.11135900804957091,0.0770869164285985
1060,15,0.4378048486984518,17.5579017993319,795,0.5,168.0,0.10957621687015283,0.06900106238415367
1061,15,0.8128126610773592,16.745089138254542,812,0.5,171.0,0.10685252167073378,0.06773901511487915
1062,15,0.45502888853156165,16.29006024972298,827,0.5,174.0,0.10549849166701002,0.06706173809563469
1063,15,0.4832134082230706,15.80684684149991,844,0.5,177.0,0.10467280212730483,0.06716276662849273
1064,15,0.2176266125702142,15.589220228929696,882,0.5,180.0,0.10408123739263969,0.06716026959821075
1065,15,0.11327463605237931,15.475945592877316,890,0.5,183.0,0.10497053618520577,0.06716486641813943
1066,15,0.03070957051950174,15.445236022357815,902,0.5,186.0,0.10835580811165045,0.06715648176910508
1067,15,0.02326835932084137,15.421967663036973,905,0.5,189.0,0.10831754703803187,0.0672180201860412
1068,15,0.02405346905535133,15.397914193981622,905,0.5,192.0,0.1364127855896109,0.0673941135689579
1069,15,0.06272840714754935,15.335185786834073,910,0.5,195.0,0.13817504205936593,0.06735061556964053
1070,15,0.03473658534324109,15.300449201490832,913,0.5,198.0,0.14900974445933582,0.06732389699071707
1071,15,0.1677221808949021,15.13272702059593,927,0.5,201.0,0.14390316174358844,0.06733301552628608
1072,16,1.4610983421995343,63.661803442380915,13,0.0,3.0,1.0015717423442747,1.5842370878647172
1073,16,1.6599846331960606,62.001818809184854,30,0.0,6.0,0.8315833265218112,1.5888647728265566
1074,16,1.2753317019105452,60.72648710727431,44,0.0,9.0,0.6474098503412951,1.5888647728265566
1075,16,1.3015613216725086,59.4249257856018,61,0.0,12.0,0.41405741712495076,1.627907457809365
1076,16,1.227970631256838,58.19695515434496,79,0.0,15.0,0.332121532850175,1.627907457809365
1077,16,1.1238423932757868,57.073112761069176,93,0.0,18.0,0.37142931848139416,1.6903321312783146
1078,16,1.160080341145182,55.913032419923994,110,0.0,21.0,0.3365140627707479,1.6902162753104681
1079,16,0.6101410881728953,55.3028913317511,124,0.0,24.0,0.33718089457451256,1.7662772529041733
1080,16,0.8923644649441513,54.41052686680695,141,0.0,27.0,0.26151514540574955,1.772594594537951
1081,16,0.7683873692907213,53.642139497516226,150,0.0,30.0,0.11417508005809303,1.7744793816018343
1082,16,0.9487465241704314,52.693392973345794,168,0.0,33.0,0.3029481815544083,1.7697330123232387
1083,16,0.7072873146121452,51.98610565873365,182,0.0,36.0,0.3876107861970371,1.7674615207032782
1084,16,1.1021674348554313,50.88393822387822,197,0.0,39.0,0.335269313947074,1.7111793561576618
1085,16,1.1830526021949694,49.70088562168325,210,0.0,42.0,0.5810521082633542,1.547989072765944
1086,16,0.5560129980042277,49.14487262367902,232,0.0,45.0,0.5593604676003162,1.535074761184772
1087,16,0.9915331795793492,48.15333944409967,245,0.1,48.0,0.49532086971079314,1.3574039577758996
1088,16,1.0863983447241878,47.066941099375484,256,0.1,51.0,0.32849633953362006,1.1031784771006552
1089,16,0.7833692953136335,46.28357180406185,264,0.1,54.0,0.513306637507198,0.8984202254888266
1090,16,1.2632028205650698,45.02036898349678,289,0.1,57.0,0.5460809495468445,0.842897002357722
1091,16,1.262905059547954,43.757463923948826,302,0.1,60.0,0.5990873970897778,0.8360298873591114
1092,16,1.242559566020013,42.51490435792881,324,0.1,63.0,0.4199081479191043,0.547513746856223
1093,16,1.3045733972185047,41.21033096071031,338,0.1,66.0,0.5366692390066133,0.40616445176608895
1094,16,1.3724528136476692,39.83787814706264,359,0.2,69.0,0.5460612441322884,0.3984832187083902
1095,16,1.3040631933508706,38.53381495371177,373,0.2,72.0,0.555957898405313,0.3960715470826972
1096,16,1.1210255518940926,37.412789401817676,381,0.2,75.0,0.5838960432508613,0.39794125597870383
1097,16,1.545114419503122,35.867674982314554,404,0.2,78.0,0.5898012639397664,0.39350371783556054
1098,16,0.8720739455299835,34.99560103678457,420,0.2,81.0,0.5839585963211876,0.3961076697312241
1099,16,1.205131230087268,33.7904698066973,437,0.2,84.0,0.5462671018059767,0.3897935935778812
1100,16,1.1902145152009425,32.60025529149636,448,0.3,87.0,0.5481580369745453,0.3792273251915035
1101,16,1.0941801822650952,31.506075109231265,471,0.3,90.0,0.5293823335688412,0.3340842955701811
1102,16,1.0445074396671181,30.461567669564147,489,0.3,93.0,0.48132402751711173,0.2869841772361929
1103,16,1.309322937366833,29.152244732197314,510,0.3,96.0,0.3966688393468664,0.25081050716201836
1104,16,1.1868927317681432,27.96535200042917,523,0.3,99.0,0.2954018526401745,0.20810499729227674
1105,16,1.0826303353037865,26.882721665125384,536,0.3,102.0,0.25265716421068446,0.17663322228346762
1106,16,1.3811985800131588,25.501523085112225,559,0.3,105.0,0.22141602913163116,0.16173781575087864
1107,16,0.7761415827565266,24.7253815023557,572,0.3,108.0,0.22099565421407116,0.15090260901899125
1108,16,1.1095289477091193,23.61585255464658,590,0.3,111.0,0.16641063413032742,0.1442550642795738
1109,16,1.1068452561703133,22.509007298476266,602,0.3,114.0,0.13910216110426804,0.147255212140921
1110,16,0.7970821170737104,21.711925181402556,611,0.3,117.0,0.1381720074569486,0.15248507309922138
1111,16,1.3254673715153018,20.386457809887254,635,0.3,120.0,0.1381899100094604,0.15014573376590445
1112,16,1.13937679015417,19.247081019733084,645,0.4,123.0,0.13993477884616765,0.14497538475907365
1113,16,0.9873415252941236,18.25973949443896,668,0.4,126.0,0.1396548373393641,0.13749020226639688
1114,16,0.579682612330167,17.680056882108794,685,0.4,129.0,0.13782096271593133,0.10528873572752119
1115,16,0.6629550131157593,17.017101868993034,700,0.4,132.0,0.14021844088180277,0.10406477653584542
1116,16,0.6795668722780412,16.337534996714993,716,0.4,135.0,0.1372169395295492,0.10335097955956687
1117,16,0.4727480920206304,15.864786904694363,725,0.4,138.0,0.13777672332388446,0.10286475056664253
1118,16,0.228344297116994,15.636442607577369,735,0.4,141.0,0.13816433997659247,0.10302040236034785
1119,16,0.13188715593143208,15.504555451645937,758,0.4,144.0,0.13597836077611183,0.10358988850741027
1120,16,0.09612426421146303,15.408431187434473,781,0.4,147.0,0.135840485011338,0.10437354950484459
1121,16,0.06944179995733002,15.338989387477143,791,0.5,150.0,0.1363367300442252,0.10537357706982065
1122,16,0.07120318708104989,15.267786200396094,796,0.5,153.0,0.13743606370955763,0.1064612931220416
1123,16,0.1182723634887477,15.149513836907346,801,0.5,156.0,0.1568137358305577,0.10798523956544614
1124,16,0.5481321509646833,14.601381685942663,814,0.5,159.0,0.15972926054453676,0.10938017490900391
1125,16,0.44904055615100447,14.152341129791658,831,0.5,162.0,0.1639123093068511,0.11076588818159275
1126,16,0.11752785905212981,14.034813270739528,841,0.5,165.0,0.16299697587919523,0.11202033044194597
1127,16,0.2047368993724188,13.83007637136711,868,0.6,168.0,0.1578665059669284,0.11347282134501725
1128,16,0.3893055304825417,13.440770840884568,892,0.6,171.0,0.14788668895269977,0.1150249825527727
1129,16,0.422484959856229,13.018285881028339,911,0.6,174.0,0.15419797523240944,0.11676636949473296
1130,16,0.37818673149357984,12.640099149534759,931,0.6,177.0,0.1576846453867832,0.11801681435326133
1131,16,0.22638372301402043,12.413715426520739,951,0.6,180.0,0.152430370371919,0.11889781800616378
1132,16,0.29690857365385703,12.116806852866882,996,0.6,183.0,0.13896592614219216,0.1202244051587334
1133,16,0.1416022274840092,11.975204625382872,1025,0.6,186.0,0.13877527336831932,0.12120802327147528
1134,16,0.11821890111722588,11.856985724265646,1045,0.6,189.0,0.13891921494726878,0.12160315600345709
1135,16,0.06146997511791774,11.795515749147729,1048,0.6,192.0,0.14225504917869825,0.12198276300760276
1136,16,0.13017279066799148,11.665342958479737,1050,0.6,195.0,0.20132919607949062,0.12309529077567591
1137,16,0.04898491854847187,11.616358039931265,1051,0.6,198.0,0.2033093320609937,0.12452081940784503
1138,16,0.018134647871258736,11.598223392060007,1051,0.6,201.0,0.2045656699045209,0.12624443399013527
1139,17,0.8820749017134517,64.43128829358903,12,0.0,3.0,0.5211591355953552,1.146178915235221
1140,17,-0.5,64.43127296864378,12,0.0,6.0,0.5211691016072877,1.146178915235221
1141,17,1.402575392221678,63.028697576422104,27,0.0,9.0,0.4349185494939999,1.157555590227775
1142,17,1.145004606969863,61.88369296945224,42,0.0,12.0,0.5973750479829856,1.266139382855462
1143,17,1.2243668035128934,60.65932616593935,56,0.0,15.0,0.38577106312789644,1.266544213995616
1144,17,1.1934840762753254,59.46584208966402,74,0.0,18.0,0.4884461481557331,1.3447566859268005
1145,17,1.1821393641163098,58.28370272554771,92,0.0,21.0,0.38744536027534304,1.344884560506905
1146,17,1.1694353284908772,57.114267397056835,106,0.0,24.0,0.3713619758492838,1.3450901560133193
1147,17,1.1648189429016753,55.94944845415516,124,0.0,27.0,0.36444042847241165,1.3451624256844308
1148,17,1.163517634757632,54.78593081939753,137,0.1,30.0,0.3522683551067284,1.345250318562511
1149,17,1.1596759326519361,53.62625488674559,154,0.1,33.0,0.24460813987097302,1.2391172772357357
1150,17,1.1608897700669942,52.4653651166786,168,0.1,36.0,0.23827122003238338,1.2367047709910464
1151,17,1.1531657493118672,51.31219936736673,183,0.1,39.0,0.4836177470400969,1.1263724723236612
1152,17,1.1584151386412032,50.15378422872553,197,0.1,42.0,0.520271229750988,1.1133880524660018
1153,17,1.1482971468551,49.00548708187043,214,0.1,45.0,0.4319028902418949,0.9850856309339734
1154,17,1.1429404003417432,47.862546681528684,225,0.1,48.0,0.4351762481631444,0.9500998341454648
1155,17,1.1368977050834275,46.72564897644526,243,0.1,51.0,0.4577365263562011,0.8144145201947496
1156,17,1.0161592844989258,45.70948969194633,256,0.1,54.0,0.450968693237023,0.7764689825146155
1157,17,1.0412749175635412,44.66821477438279,273,0.2,57.0,0.27336806898241367,0.6426801053417045
1158,17,0.3975030360988896,44.2707117382839,287,0.2,60.0,0.2794541030072251,0.6124059178921731
1159,17,0.8046296232647094,43.46608211501919,302,0.2,63.0,0.36220010121854324,0.5226439292093807
1160,17,1.0102740883892025,42.45580802662999,313,0.2,66.0,0.39579584819297775,0.4406267192386116
1161,17,0.9517042170659025,41.504103809564086,330,0.2,69.0,0.4126683222977849,0.4292643305227263
1162,17,1.0877781900220143,40.41632561954207,346,0.3,72.0,0.398249757726851,0.41344441206269705
1163,17,1.3537182908100505,39.06260732873202,368,0.3,75.0,0.3763294509637823,0.3600566493415092
1164,17,1.1835397980907558,37.879067530641265,381,0.3,78.0,0.3757611070455697,0.345919543823813
1165,17,1.2242697985938236,36.65479773204744,397,0.3,81.0,0.3506666784694918,0.29296889129191717
1166,17,1.1717314710467903,35.48306626100065,409,0.3,84.0,0.34147286907732544,0.2864461079093516
1167,17,1.158260901897087,34.324805359103564,421,0.3,87.0,0.33356621542163123,0.28099216392380066
1168,17,1.3490840757804108,32.97572128332315,444,0.3,90.0,0.31859366109154197,0.2426777723086303
1169,17,1.3197018010983648,31.65601948222479,455,0.4,93.0,0.2877577089133746,0.2068766072787557
1170,17,0.9145231728783578,30.74149630934643,474,0.4,96.0,0.28833640771380165,0.20765168773978204
1171,17,0.6199734625575459,30.121522846788885,489,0.4,99.0,0.2823139200113705,0.18691431111654871
1172,17,0.9860689645291849,29.1354538822597,505,0.4,102.0,0.2609418532188034,0.16139615038646155
1173,17,1.0488578913638484,28.08659599089585,520,0.5,105.0,0.09048226617971468,0.1512658141042451
1174,17,1.1131605119975099,26.97343547889834,530,0.5,108.0,0.0884678969482078,0.1422374005223291
1175,17,1.319927078046124,25.653508400852218,554,0.5,111.0,0.0761215626317032,0.12516533238336772
1176,17,1.1078782784375925,24.545630122414625,566,0.5,114.0,0.07516801549424239,0.12076170677961068
1177,17,1.0135327504614402,23.532097371953185,579,0.5,117.0,0.07447155492348824,0.11725472887964507
1178,17,1.102681439298209,22.429415932654976,600,0.5,120.0,0.06784239869251833,0.11043620940122151
1179,17,0.9082458605952333,21.521170072059743,612,0.5,123.0,0.06861540334106067,0.10528682765849046
1180,17,0.5202395728328568,21.000930499226886,621,0.5,126.0,0.06517853761433944,0.10343447282034136
1181,17,0.6147750055408032,20.386155493686083,649,0.5,129.0,0.0655436955009682,0.10047548077314786
1182,17,0.5304032519235484,19.855752241762534,657,0.5,132.0,0.06533322659257852,0.09885007145919769
1183,17,0.21330239151180308,19.64244985025073,689,0.5,135.0,0.06523113617036759,0.09769164035838258
1184,17,0.11117059078996405,19.531279259460767,703,0.5,138.0,0.06527980878702729,0.09681946303752798
1185,17,0.08088332423186628,19.4503959352289,720,0.5,141.0,0.06508304137880658,0.0965497492703005
1186,17,-0.5,19.450389681826085,720,0.5,144.0,0.06507529711592974,0.09577424036684885
1187,17,0.034679005330584545,19.4157106764955,722,0.5,147.0,0.06407670963276542,0.09549971641135527
1188,17,0.0741497556807964,19.341560920814704,725,0.5,150.0,0.06505704841001893,0.09517960976999608
1189,17,0.0789274700695799,19.262633450745124,728,0.5,153.0,0.06455875952036869,0.0947429845886329
1190,17,0.1464298533521955,19.11620359739293,736,0.5,156.0,0.06447507145343134,0.09435635574152107
1191,17,0.19857636009291824,18.91762723730001,749,0.6,159.0,0.06421708200990693,0.09429057761104612
1192,17,0.14161911999643095,18.77600811730358,758,0.6,162.0,0.06407066105357184,0.09411174948481087
1193,17,0.48859017024324203,18.287417947060337,770,0.6,165.0,0.06410031319987995,0.09414430413186639
1194,17,0.6219827198974954,17.665435227162842,783,0.6,168.0,0.06453003448264477,0.09435440152715559
1195,17,0.3208865625098376,17.344548664653004,816,0.6,171.0,0.0658796150007764,0.09433043512997286
1196,17,0.3319246520192216,17.012624012633783,845,0.7,174.0,0.06673348509072172,0.09494770840204098
1197,17,0.029673846450879893,16.982950166182903,860,0.7,177.0,0.06680357816716422,0.09334372821536106
1198,17,0.07267644768479187,16.91027371849811,880,0.8,180.0,0.06901585149467492,0.09331649737352168
1199,17,0.0865404954653819,16.82373322303273,889,0.8,183.0,0.06962073782753089,0.09376348359047931
1200,17,0.0652493922804176,16.75848383075231,908,0.8,186.0,0.07131676909662191,0.09400394727941479
1201,17,0.10134485771251178,16.6571389730398,912,0.8,189.0,0.06400698035838225,0.0944131053191751
1202,17,0.03200988868418975,16.62512908435561,912,0.8,192.0,0.06170048739385908,0.0948126890223584
1203,17,0.06973850346498978,16.55539058089062,917,0.8,195.0,0.06047956983785074,0.09537330676629617
1204,17,0.16675328703556858,16.38863729385505,921,0.8,198.0,0.060509971288567194,0.0959122249414726
1205,17,0.09466763526543787,16.293969658589614,924,0.8,201.0,0.05948726841718207,0.09653243352503138
1206,18,1.740918785909308,62.14023953131706,13,0.0,3.0,0.8088121483125297,0.9637945314695304
1207,18,1.393972592410357,60.7462669389067,21,0.0,6.0,0.732438216929376,1.0324684297248101
1208,18,1.3486771667092512,59.39758977219745,41,0.0,9.0,0.4536888080217745,1.1093165176641355
1209,18,1.0310200515346395,58.36656972066281,56,0.0,12.0,0.1945513062078231,1.169138096328145
1210,18,0.9382047916689089,57.4283649289939,67,0.0,15.0,0.1727436113096978,1.24220371988924
1211,18,0.36478447574009465,57.063580453253806,77,0.0,18.0,0.20106291619562608,1.3176570657501607
1212,18,1.1691034250217527,55.89447702823205,101,0.0,21.0,0.2989755909804815,1.3208817130268988
1213,18,1.216553208970744,54.67792381926131,115,0.0,24.0,0.26193116404602385,1.3309077588463791
1214,18,1.1678251897059084,53.5100986295554,121,0.0,27.0,0.14102063833955297,1.2819915915837359
1215,18,0.8447498878814486,52.66534874167395,147,0.1,30.0,0.3989068515903736,1.2947754331271346
1216,18,1.0795844357286626,51.58576430594529,159,0.1,33.0,0.19031582056609467,1.3107972120839073
1217,18,1.2740930879313197,50.31167121801397,175,0.1,36.0,0.21114896771322872,1.3269113362172442
1218,18,0.9854654816883937,49.326205736325576,193,0.1,39.0,0.18808631832149836,1.3382409210266326
1219,18,1.3016812141882994,48.02452452213728,210,0.1,42.0,0.19501726149969623,1.3483482835877363
1220,18,1.0829180960701805,46.941606426067096,219,0.1,45.0,0.430951410835511,1.2452510003472022
1221,18,1.2259633564562904,45.715643069610806,241,0.1,48.0,0.48231006680476457,1.0607026668687984
1222,18,0.9492402563326863,44.76640281327812,257,0.1,51.0,0.5539645895301432,1.0540946835068936
1223,18,0.774339285090484,43.992063528187636,268,0.1,54.0,0.5395558321551044,1.0184907064262274
1224,18,0.5204060876397918,43.471657440547844,288,0.1,57.0,0.5209172890196094,0.8977248208077897
1225,18,0.2548305171708307,43.21682692337701,298,0.1,60.0,0.5632584283338727,0.7859506519194259
1226,18,0.7942832318946174,42.422543691482396,322,0.1,63.0,0.5758938560428464,0.7774413231251253
1227,18,0.8004560538030674,41.62208763767933,341,0.2,66.0,0.5994909097957603,0.7523278487464585
1228,18,0.6010345613782988,41.02105307630103,359,0.2,69.0,0.5023837246659285,0.6357291088699052
1229,18,1.0348002866597454,39.986252789641284,376,0.2,72.0,0.4917511617646467,0.5876349105973226
1230,18,0.8220255798604796,39.164227209780805,393,0.2,75.0,0.4975413319765616,0.4709227870667979
1231,18,1.0463048129585673,38.11792239682224,406,0.2,78.0,0.49128162886326804,0.46068438244480875
1232,18,1.1241583893293878,36.99376400749285,420,0.2,81.0,0.42492953561334695,0.37203490126999084
1233,18,1.1971386615817252,35.796625345911124,431,0.2,84.0,0.43452391739944596,0.33425834788357267
1234,18,1.1538827347057037,34.64274261120542,451,0.2,87.0,0.4411221337692857,0.33395018234688634
1235,18,1.1186587372544068,33.524083873951014,466,0.2,90.0,0.4042614119286639,0.32530238805939504
1236,18,1.2791850839990246,32.24489878995199,479,0.3,93.0,0.39963935463672456,0.3243157633156194
1237,18,1.1821875531065977,31.06271123684539,503,0.3,96.0,0.3990871004802186,0.32345310017104
1238,18,1.1915823957294123,29.87112884111598,517,0.3,99.0,0.36433949613422567,0.310105629612156
1239,18,1.150684964715957,28.720443876400022,531,0.4,102.0,0.35861564877850677,0.3097807880919428
1240,18,1.0145806487531708,27.70586322764685,545,0.4,105.0,0.35779013147958244,0.30966934812700053
1241,18,1.294937527977389,26.410925699669463,569,0.4,108.0,0.36388587047875065,0.3100638525395177
1242,18,0.9006889468264418,25.51023675284302,581,0.5,111.0,0.3556646343019328,0.3159418039725563
1243,18,1.1738262359405098,24.33641051690251,598,0.5,114.0,0.32342871304636556,0.317693955911081
1244,18,0.38469626248298994,23.95171425441952,612,0.5,117.0,0.3256947793596928,0.33489980287686544
1245,18,0.8556533076105595,23.09606094680896,624,0.5,120.0,0.33338118613232676,0.33604613724738625
1246,18,1.045503934407975,22.050557012400986,633,0.5,123.0,0.2623032009907919,0.3387035550715094
1247,18,0.9516798864397913,21.098877125961195,655,0.5,126.0,0.27779944753919344,0.20507688630294124
1248,18,1.0772750417143016,20.021602084246894,673,0.5,129.0,0.23111976425842842,0.13455209367559703
1249,18,0.7541859206419979,19.267416163604896,697,0.5,132.0,0.21809031703618864,0.13269603847513986
1250,18,0.6989325593982443,18.56848360420665,724,0.5,135.0,0.1672423018451907,0.1316932007753256
1251,18,0.6418123482567033,17.926671255949948,737,0.5,138.0,0.16673379987525574,0.1313428735220038
1252,18,0.42678422483936984,17.49988703111058,752,0.5,141.0,0.14508247204372166,0.13182913140743285
1253,18,0.3143115236438021,17.185575507466776,763,0.5,144.0,0.1579783040568576,0.13240018701165202
1254,18,0.4074387222023965,16.77813678526438,780,0.5,147.0,0.15716657147847227,0.13324262779670537
1255,18,0.32033861373312433,16.457798171531255,793,0.5,150.0,0.14554693192552004,0.1342391645299474
1256,18,0.07112653244352174,16.386671639087734,806,0.5,153.0,0.14363427770198287,0.13581748511704697
1257,18,0.07174831888122668,16.314923320206507,817,0.5,156.0,0.1911699475467404,0.1367739481111485
1258,18,0.011525681786679343,16.303397638419828,817,0.5,159.0,0.20207948862428682,0.1380579161740638
1259,18,0.3463603693234809,15.957037269096347,824,0.5,162.0,0.20045063795909662,0.13888996941969914
1260,18,0.4753601562675396,15.481677112828807,836,0.5,165.0,0.1527029746446041,0.11977675547118262
1261,18,0.7518342284740953,14.729842884354712,848,0.5,168.0,0.14192119180614884,0.09878618523489185
1262,18,0.7123481522680368,14.017494732086675,857,0.5,171.0,0.10841020179841299,0.07661204368219149
1263,18,0.43602450640738155,13.581470225679293,864,0.5,174.0,0.09392471314267052,0.05609930931567001
1264,18,0.8274095794024525,12.75406064627684,899,0.5,177.0,0.08981883123007152,0.05561029186645918
1265,18,0.7185171810624613,12.03554346521438,919,0.5,180.0,0.09067879495641308,0.048155007346266085
1266,18,0.9085265943439058,11.127016870870474,937,0.5,183.0,0.05312926521590803,0.03823787520897878
1267,18,0.490195586016112,10.636821284854362,950,0.5,186.0,0.041088745609946624,0.03616436888660621
1268,18,1.0514269893278758,9.585394295526486,967,0.5,189.0,0.04032648588089248,0.020041705046150115
1269,18,0.7290646689028222,8.856329626623664,981,0.5,192.0,0.03301688884927036,0.01944087513695442
1270,18,1.1090334903276151,7.747296136296049,997,0.6,195.0,0.009862760954193084,0.009829915077724863
1271,18,0.8936272492426438,6.853668887053405,1007,0.6,198.0,0.00981852958009319,0.008720975642628283
1272,18,0.790323349778995,6.06334553727441,1029,0.7,201.0,0.009177752474935545,0.008443397331560527
1273,19,1.5335692590514327,62.804338138407076,13,0.0,3.0,1.0893800028299765,1.1103779056087202
1274,19,1.2868101174067874,61.51752802100029,21,0.0,6.0,0.5190677314970201,1.1311739010524695
1275,19,1.1779767047993204,60.33955131620097,41,0.0,9.0,0.4140997139013055,1.2070647351422668
1276,19,1.1676075676191502,59.17194374858182,56,0.0,12.0,0.35323468355848686,1.3028588006048587
1277,19,1.2955993720184864,57.87634437656333,67,0.0,15.0,0.3482947688738679,1.4486387828112803
1278,19,1.1403938516506074,56.735950524912724,86,0.0,18.0,1.3806384069656084,1.69405417270366
1279,19,1.335677957610912,55.40027256730181,104,0.0,21.0,1.3829787986170234,1.8442230268604782
1280,19,1.1341595189091507,54.26611304839266,112,0.0,24.0,0.3456274558857428,1.9567850696635172
1281,19,1.2773318806425067,52.988781167750155,132,0.0,27.0,0.3625648550387563,1.8487578573839798
1282,19,1.2188682576828,51.769912910067355,149,0.1,30.0,0.42564222416260866,1.6974972230089527
1283,19,0.9607743665922683,50.809138543475086,172,0.1,33.0,0.4121094640272319,1.6567543625371326
1284,19,0.630726209756844,50.17841233371824,187,0.1,36.0,0.35842125093095206,1.5238814769448454
1285,19,0.2530193673278802,49.92539296639036,206,0.1,39.0,0.31954889931843683,1.400114751734003
1286,19,0.4361461066028909,49.48924685978747,216,0.1,42.0,0.36141166893929294,1.3928171150095996
1287,19,0.8154741714301679,48.6737726883573,232,0.1,45.0,0.40944084493561117,1.304763503114219
1288,19,0.792766142121522,47.88100654623578,249,0.1,48.0,0.37490388900433574,1.2961044450881676
1289,19,0.9562066052613929,46.92479994097439,263,0.1,51.0,0.3565800101059803,1.1333706690355803
1290,19,0.9352460170296055,45.98955392394478,274,0.1,54.0,0.3615949364095783,0.976516489057089
1291,19,1.2084624942553717,44.78109142968941,291,0.1,57.0,0.36995194046618396,0.9457329224663124
1292,19,1.2195035225399238,43.56158790714949,304,0.1,60.0,0.369254784230725,0.9082657927049015
1293,19,1.1239473947086793,42.43764051244081,313,0.1,63.0,0.369715151186587,0.8633864362125885
