,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
672,4,0.22871381808782587,58.98709421608599,138,0.8999999999999999,15.0,0.5802037713624512,1.195690647181969
673,4,-0.5,58.98046826416095,180,1.0999999999999999,18.0,0.5994327856739967,1.0883270249138874
674,4,-0.5,59.05674998757057,223,1.2,21.0,0.6305210634235859,0.9635458303499916
675,4,0.8403575041112319,58.21639248345934,275,1.4,24.0,0.1844918840590646,0.9083921872296984
676,4,0.41554323535533655,57.800849248104,330,1.5999999999999999,27.0,0.306322743194184,0.9284980846123834
677,4,0.01697494464912097,57.78387430345488,388,1.7999999999999998,30.0,0.2939318835656298,1.03535540124959
678,4,0.8678882507039702,56.91598605275091,461,1.9999999999999998,33.0,3.051807128671711,0.9795509260164298
679,4,0.7392770766608265,56.17670897609008,536,2.1999999999999997,36.0,2.271851638881607,0.8499813959904623
680,4,0.6759931841499451,55.50071579194014,611,2.4,39.0,1.599976575622677,0.905546535498936
681,4,0.6124088766832898,54.88830691525685,687,2.6,42.0,1.267534353302062,0.9447167734526578
682,4,0.5917864978559209,54.29652041740093,764,2.8000000000000003,45.0,1.1337299479840353,0.7468103271177783
683,4,0.3575593267084187,53.93896109069251,838,3.0000000000000004,48.0,1.0873679351630663,0.6822654011631781
684,4,0.23813252760236026,53.70082856309015,910,3.2000000000000006,51.0,1.2107377695882746,0.7126570457421698
685,4,0.3217497521769417,53.37907881091321,980,3.400000000000001,54.0,1.0213045362304471,0.742878374792465
686,4,0.8793291938002596,52.49974961711295,1049,3.7000000000000006,57.0,0.4761579777559431,0.7622833101984487
687,4,0.9468718422756908,51.552877774837256,1117,3.900000000000001,60.0,0.5426524225990395,0.8063334358251675
688,4,0.8367763204466456,50.71610145439061,1186,4.200000000000001,63.0,0.5520084341799152,0.8493856165474966
689,4,0.6558989427203912,50.06020251167022,1249,4.500000000000001,66.0,0.5521792377362106,0.8822245781838756
690,4,0.3476056219879311,49.71259688968229,1310,4.800000000000001,69.0,0.5636415744548327,0.914768351623873
691,4,0.24529578090395887,49.46730110877833,1370,5.1000000000000005,72.0,0.6149486150330566,0.9682856864632428
692,4,1.3001169092941893,48.16718419948414,1443,5.4,75.0,0.4992275469352265,0.9448525412734473
693,4,1.0698666761915518,47.09731752329259,1518,5.7,78.0,0.5365964753829682,0.8285490654557691
694,4,0.9356102168898488,46.16170730640274,1594,5.9,81.0,0.5282872460590986,0.6752939130177725
695,4,0.8712905210924404,45.2904167853103,1667,6.1000000000000005,84.0,0.5199591305344481,0.5817256669754453
696,4,0.8682338325012466,44.42218295280905,1735,6.300000000000001,87.0,0.5071506729707506,0.5217869637804304
697,4,0.8430941030809151,43.57908884972814,1798,6.500000000000001,90.0,0.5081309307544476,0.4810314567842381
698,4,0.8498095631504725,42.729279286577665,1858,6.700000000000001,93.0,0.5146840000217601,0.45495489148036644
699,4,0.7621424161958359,41.96713687038183,1917,6.900000000000001,96.0,0.5255603029800741,0.4295489195861663
700,4,0.5225810786884466,41.44455579169338,1978,7.100000000000001,99.0,0.5423236254014009,0.39866971731886247
701,4,0.21643460400598258,41.2281211876874,2039,7.200000000000001,102.0,0.5462587350897794,0.3583844026237767
702,4,0.9087178045860327,40.31940338310137,2112,7.300000000000001,105.0,0.5022605141999259,0.355381099591412
703,4,0.30403095989803575,40.01537242320333,2179,7.4,108.0,0.5030993325302531,0.2918844826169272
704,4,0.3578497248106558,39.657522698392675,2250,7.5,111.0,0.46231787268283814,0.2214217305615352
705,4,0.5138238035709435,39.14369889482173,2324,7.7,114.0,0.46242046147613947,0.1999396871860616
706,4,0.601995821462026,38.541703073359706,2401,7.8,117.0,0.4334504800148059,0.19782029940126847
707,4,0.4752833375251413,38.066419735834565,2475,8.0,120.0,0.4100548931881566,0.19640665213996583
708,4,0.3795526720930269,37.68686706374154,2547,8.1,123.0,0.4068346397786528,0.19531464778783808
709,4,0.31897257829366765,37.36789448544787,2617,8.2,126.0,0.40821847767871833,0.1953868762479477
710,4,0.22165447500835,37.14624001043952,2689,8.299999999999999,129.0,0.41106845408187587,0.19568420480172644
711,4,-0.5,37.18944601740944,2762,8.399999999999999,132.0,0.41710890026615804,0.19613248514004697
712,4,-0.5,37.43923233755532,2835,8.499999999999998,135.0,0.4306203194573262,0.1919756578124812
713,4,-0.5,37.51384578488783,2911,8.599999999999998,138.0,0.4396575313486956,0.1878586547034685
714,4,-0.5,37.766601247482214,2987,8.699999999999998,141.0,0.45391951765287486,0.18780228841676005
715,4,-0.5,38.094068194699716,3058,8.799999999999997,144.0,0.4869574756258508,0.1875025179435019
716,4,-0.5,38.20280889110023,3138,8.899999999999997,147.0,0.20460741059536566,0.187892011891327
717,4,-0.5,38.300565661698215,3223,8.999999999999996,150.0,0.2064537895948804,0.18873580297311568
718,4,0.09027056393554744,38.21029509776267,3314,9.099999999999996,153.0,0.21252658272305341,0.1839497064727713
719,4,0.06741206455320281,38.142883033209465,3410,9.199999999999996,156.0,0.21266316836897725,0.17082332815725393
720,4,0.07724324987671594,38.06563978333275,3508,9.299999999999995,159.0,0.20940480103609918,0.15983800338074797
721,4,0.09399392862527378,37.971645854707475,3603,9.399999999999995,162.0,0.30216484024303486,0.1628034522836618
722,4,0.10643665380359124,37.865209200903884,3698,9.499999999999995,165.0,0.18064613424472437,0.16591459922219173
723,4,0.10926690572134135,37.75594229518254,3791,9.599999999999994,168.0,0.18172715685277882,0.16924307601362956
724,4,0.038949804203952,37.71699249097859,3884,9.699999999999994,171.0,0.17273985431002722,0.17252641009692382
725,4,-0.5,37.75580153134846,3972,9.799999999999994,174.0,0.1669027921000609,0.1457346061506423
726,4,-0.5,37.910437595730386,4059,9.899999999999993,177.0,0.1675143270323397,0.14403090325423
727,4,-0.5,38.2121406586818,4141,9.999999999999993,180.0,0.17732403925478607,0.20230774204664628
728,4,-0.5,38.29953637552417,4227,10.099999999999993,183.0,0.18987199900007667,0.1521612317506823
729,4,-0.5,38.41405515923496,4315,10.199999999999992,186.0,0.18969132897796254,0.17254745810595715
730,4,-0.5,38.670932563319155,4400,10.299999999999992,189.0,0.19314791156597716,0.16454660454934383
731,4,-0.5,38.84838284879506,4489,10.399999999999991,192.0,0.2235162559487845,0.13542993150492252
732,4,-0.5,39.138215567500374,4574,10.499999999999991,195.0,0.22187611539368535,0.13356497818192412
733,4,-0.5,39.13766353649094,4664,10.69999999999999,198.0,0.2362296130615794,0.1358356046682337
734,4,-0.5,39.264880468283835,4754,10.79999999999999,201.0,0.2385717709989079,0.14895012140140332
735,4,-0.5,39.524830578597125,4839,10.89999999999999,204.0,0.22079351656422644,0.1556353285530015
736,4,-0.5,39.6480144248191,4932,11.099999999999989,207.0,0.22988698355101,0.1573457383173564
737,4,-0.5,39.89775114420406,5029,11.299999999999988,210.0,0.2598834731455322,0.21688343926006273
738,4,-0.5,40.21571486669583,5121,11.499999999999988,213.0,0.26138606292406025,0.2481907348371687
739,4,-0.5,40.343032609419794,5223,11.699999999999987,216.0,0.23556800959225194,0.32921946685432
740,4,0.1193035526379802,40.22372905678181,5328,11.899999999999986,219.0,0.3228537922949402,0.3715375736309582
741,4,0.09224930291617994,40.131479753865634,5440,12.199999999999987,222.0,0.4352337687911033,0.4119704774385564
742,4,0.07398712363731619,40.05749263022832,5553,12.499999999999988,225.0,0.30910821062423044,0.37562042735212064
743,4,0.018683159529359727,40.03880947069896,5666,12.899999999999988,228.0,0.2509173654559664,0.3464522453680897
744,4,-0.5,40.1121160089249,5780,13.399999999999988,231.0,0.27758918345860806,0.3713587110904113
745,4,-0.5,40.24395648144634,5899,13.699999999999989,234.0,0.2972038640653353,0.37212669780037183
746,4,-0.5,40.35165873903255,6015,13.99999999999999,237.0,0.29840412036607206,0.3596901782418591
747,4,0.01628645291646791,40.33537228611608,6131,14.199999999999989,240.0,0.26831402036177665,0.33992091965186433
748,4,-0.5,40.37627136133271,6241,14.399999999999988,243.0,0.20632649280219365,0.2934180337824045
749,4,-0.5,40.626131032058446,6348,14.599999999999987,246.0,0.20938157033223623,0.2681412376065585
750,4,0.05306826194664893,40.5730627701118,6466,14.799999999999986,249.0,0.1815112866785401,0.26816547244163474
751,4,0.4287018701541925,40.144360899957604,6572,14.999999999999986,252.0,0.19039734133191769,0.2755613805080652
752,4,0.6085401858015445,39.53582071415606,6667,15.099999999999985,255.0,0.20832843400175022,0.28737878096938835
753,4,0.47460650036461516,39.061214213791445,6752,15.199999999999985,258.0,0.21892793438239433,0.296681557226788
754,4,0.32922675947663294,38.73198745431481,6831,15.399999999999984,261.0,0.2107740483689013,0.2936704755220413
755,4,0.3794175368850077,38.352569917429804,6902,15.599999999999984,264.0,0.19523423546750457,0.2850034153919801
756,4,0.36169826050321774,37.990871656926586,6973,15.799999999999983,267.0,0.2121652344721476,0.2721464512555138
757,4,0.3394969084364874,37.6513747484901,7042,16.099999999999984,270.0,0.19115236944070862,0.2869626440809511
758,4,0.384500831882022,37.26687391660808,7109,16.399999999999984,273.0,0.08772631912104818,0.1920276575097242
759,4,0.31409064163222666,36.95278327497585,7177,16.599999999999984,276.0,0.1257420204556772,0.14955792638068177
760,4,0.3815865950852029,36.57119667989065,7242,16.799999999999983,279.0,0.12742864743671978,0.1046414789665925
761,4,0.31859792577176194,36.252598754118885,7303,17.099999999999984,282.0,0.09897536890515568,0.07782280753662417
762,4,0.34075625495228223,35.9118424991666,7363,17.399999999999984,285.0,0.06763931421314232,0.05722288216573009
763,4,0.2597448356762442,35.65209766349036,7421,17.699999999999985,288.0,0.06421598018826136,0.04279399190161872
764,4,1.0710309935759952,34.581066669914364,7484,17.999999999999986,291.0,0.05767537158583968,0.042876947655067985
765,4,0.8932036155784715,33.68786305433589,7549,18.099999999999987,294.0,0.05568270378851498,0.04030076520370978
766,4,0.7694566822406657,32.91840637209523,7614,18.299999999999986,297.0,0.04883035966335875,0.034751578893580035
767,4,0.5928138558373206,32.325592516257906,7679,18.699999999999985,300.0,0.051565714540280035,0.03694611613874897
768,4,0.3276251377584636,31.997967378499443,7745,18.999999999999986,303.0,0.052003677841660746,0.044091375236747665
769,4,-0.5,32.01770992145129,7808,19.299999999999986,306.0,0.05074604251780881,0.06978673473505945
770,4,0.42573275617099426,31.591977165280298,7877,19.599999999999987,309.0,0.047690750519025854,0.11170393886292347
771,4,0.5999459763463726,30.992031188933925,7950,19.799999999999986,312.0,0.046988660711960256,0.11210238047265376
772,4,0.28313546737424744,30.708895721559678,8017,19.999999999999986,315.0,0.04341388188424366,0.10864406419948705
773,4,0.09092463874198131,30.617971082817697,8087,20.199999999999985,318.0,0.04398887111141652,0.09914937504524869
774,4,-0.5,30.62803641533325,8156,20.399999999999984,321.0,0.04171731264952165,0.08062142000136033
775,4,-0.5,30.840375864838446,8218,20.599999999999984,324.0,0.04229963667197083,0.08267050861589739
776,4,0.23623992115713222,30.604135943681314,8289,20.799999999999983,327.0,0.04174268124400039,0.0844170849563881
777,4,-0.5,30.801342848669318,8363,20.999999999999982,330.0,0.0464688335089097,0.07308422282279264
778,4,-0.5,31.144744106339488,8433,21.19999999999998,333.0,0.0846914165057944,0.0751196015614018
779,4,-0.5,31.304062017183806,8512,21.499999999999982,336.0,0.1070491887915284,0.07703004468126264
780,4,-0.5,31.658754438004138,8595,21.69999999999998,339.0,0.10061724691975847,0.08084796141793668
781,4,-0.5,31.900592542757146,8680,21.89999999999998,342.0,0.11778397034143794,0.0934299598218785
782,4,-0.5,32.07278160798469,8756,22.09999999999998,345.0,0.13149607668393576,0.10724409066724389
783,4,-0.5,32.19933942214766,8829,22.29999999999998,348.0,0.13322967569258407,0.11737263777270013
784,4,-0.5,32.31840353689032,8899,22.49999999999998,351.0,0.09772746119887908,0.11416334410537049
785,4,-0.5,32.419999136399376,8969,22.79999999999998,354.0,0.07121685335641673,0.11229061015140643
786,4,-0.5,32.49170958973504,9037,23.09999999999998,357.0,0.09480491512812803,0.10430621193404593
787,4,-0.5,32.582573468840145,9101,23.29999999999998,360.0,0.12865794408714384,0.10697106339216525
788,4,-0.5,32.6331955971005,9168,23.59999999999998,363.0,0.1869198855261687,0.07139541118251387
789,4,-0.5,32.681656824064696,9235,23.89999999999998,366.0,0.1881318301733343,0.06593163137553655
790,4,-0.5,32.72698655857928,9304,24.09999999999998,369.0,0.21846001194897552,0.06368232038953321
791,4,-0.5,32.80876761479975,9374,24.29999999999998,372.0,0.11589042201403303,0.05519773493681923
792,4,-0.5,32.93602870370586,9440,24.49999999999998,375.0,0.06236368359079707,0.07490701399198493
793,4,-0.5,33.081299408357324,9507,24.699999999999978,378.0,0.15660202513648983,0.08336850165777857
794,4,-0.5,33.30366639437485,9574,24.899999999999977,381.0,0.08363196716372141,0.08117276178669551
795,4,-0.5,33.60977337567756,9642,24.99999999999998,384.0,0.10052774976201688,0.12567175846532044
796,4,-0.5,33.60046967233914,9722,25.09999999999998,387.0,0.24041025969564847,0.43298620468643395
797,4,0.26567434420123703,33.3347953281379,9810,25.19999999999998,390.0,0.21965307715075058,0.3593033388621878
798,4,0.3602381995274797,32.97455712861042,9897,25.299999999999983,393.0,0.2130826356111296,0.14385236473529633
799,4,0.35359049186584457,32.620966636744576,9982,25.399999999999984,396.0,0.17874122704862552,0.03647421568679179
800,4,0.3844446768975516,32.236521959847025,10067,25.599999999999984,399.0,0.0928756291629578,0.035237311852421314
801,4,0.3735227998067572,31.862999160040268,10150,25.699999999999985,402.0,0.08248045845633915,0.03442894519839002
802,4,0.36859466197208945,31.494404498068178,10228,25.899999999999984,405.0,0.08519892007667659,0.034608063848991504
803,4,0.34247122613430747,31.15193327193387,10302,26.199999999999985,408.0,0.10220617402450939,0.04227533201367814
804,4,0.28038255256787536,30.871550719365995,10371,26.499999999999986,411.0,0.1537901802799922,0.12251470968855835
805,4,0.14303671714956678,30.72851400221643,10441,26.699999999999985,414.0,0.30448569461256636,0.5177197660461847
806,4,-0.5,30.965890752836483,10512,26.999999999999986,417.0,0.5204007867965186,1.1534268426088754
807,4,0.07047631206838645,30.895414440768096,10597,27.199999999999985,420.0,0.41015729691496816,1.2228897890347128
808,4,-0.5,31.028237454996646,10669,27.299999999999986,423.0,0.4248841755072636,1.1797947961228583
809,4,0.06483302926124423,30.9634044257354,10740,27.399999999999988,426.0,0.45896150926048496,1.1929099830713161
810,4,0.39559241114004706,30.567812014595354,10815,27.599999999999987,429.0,0.5560427625730228,1.1063556877426866
811,4,0.4855259822976592,30.082286032297695,10892,27.69999999999999,432.0,0.6013921779858074,1.1290466971932898
812,4,0.34750335146548395,29.73478268083221,10969,27.79999999999999,435.0,0.5444612789212998,1.1221193510405056
813,4,-0.5,29.749170746592505,11049,27.89999999999999,438.0,0.5360251012603268,1.1228347796565683
814,4,-0.5,30.005515525458293,11133,27.999999999999993,441.0,0.46451203340665975,1.1159923083707446
815,4,-0.5,30.29242257697818,11215,28.099999999999994,444.0,0.3929083775278043,0.9798584717905289
816,4,-0.5,30.63038029791335,11300,28.199999999999996,447.0,0.3413629092631095,0.7447412197343739
817,4,-0.5,30.763771711625232,11389,28.299999999999997,450.0,0.3672755754879298,0.7748040003887552
818,4,-0.5,30.875195088366297,11478,28.4,453.0,0.4747415595919637,0.7140997705821304
819,4,-0.5,31.06013222997979,11568,28.5,456.0,0.4642216917695811,0.24489580982268902
820,4,-0.5,31.12699780339435,11661,28.6,459.0,0.3687180548441154,0.2348857628747892
821,4,-0.5,31.327757658754535,11753,28.700000000000003,462.0,0.43035064769208453,0.24856418347040987
822,4,-0.5,31.565505164944618,11835,28.800000000000004,465.0,0.4193461006397674,0.24243485382386767
823,4,0.08614281103692889,31.47936235390769,11921,28.900000000000006,468.0,0.42421177190377424,0.2371431211855241
824,4,0.18543694962898982,31.2939254042787,12007,29.000000000000007,471.0,0.3353979770279318,0.13348311004060553
825,4,0.17453000184956124,31.119395402429138,12093,29.10000000000001,474.0,0.2175819847028289,0.09369101255807605
826,4,0.24605854267424832,30.87333685975489,12179,29.20000000000001,477.0,0.17007170280904962,0.07090366796697384
827,4,0.265531653768619,30.60780520598627,12260,29.40000000000001,480.0,0.12644386121089604,0.0592576359353
828,4,0.09168929316028951,30.51611591282598,12338,29.60000000000001,483.0,0.10306444374231359,0.043654611005876025
829,4,-0.5,30.6516076853195,12411,29.70000000000001,486.0,0.09783343491691983,0.033607956043647524
830,4,-0.5,30.65035360173439,12495,29.90000000000001,489.0,0.06407005761252421,0.0323260805470226
831,4,-0.5,30.83601696095104,12582,30.10000000000001,492.0,0.10871430134627352,0.03176523574374691
832,4,-0.5,30.856030989832142,12677,30.300000000000008,495.0,0.14093103492135714,0.036337254557980134
833,4,-0.5,30.95703722109076,12780,30.500000000000007,498.0,0.16209707345037194,0.04268508875366701
834,4,-0.5,31.20192371456788,12887,30.700000000000006,501.0,0.17186382516188906,0.0414937512223119
835,5,1.6657736846441082,62.20771702308571,21,0.0,3.0,0.5425604520518288,3.914822581822175
836,5,1.047084267020196,61.16063275606552,48,0.0,6.0,0.5159842057410489,3.9257937046340574
837,5,0.44831032491308775,60.71232243115243,83,0.0,9.0,0.5376369528073872,1.8622533354495558
838,5,0.08644446527326011,60.62587796587917,123,0.0,12.0,0.5528502684695032,0.7576292275141497
839,5,0.8971163995867855,59.728761566292384,169,0.0,15.0,0.38002034276214885,1.0370617788180971
840,5,0.7881526783246073,58.94060888796778,217,0.0,18.0,0.5278749079915186,0.4949504626191201
841,5,0.8770913639770797,58.0635175239907,268,0.0,21.0,0.6890034461229948,0.6395890374931152
842,5,0.6790436975891012,57.384473826401596,320,0.1,24.0,0.7941981411872581,1.1505276278716592
843,5,0.4643533864065219,56.920120439995074,374,0.2,27.0,0.8585747748907013,1.2181987313842122
844,5,0.4506507107308835,56.46946972926419,430,0.2,30.0,0.9182301943930025,1.194522542610309
845,5,0.4419955081838154,56.027474221080375,490,0.2,33.0,0.8747173364093005,1.157527468251689
846,5,0.16594864837345824,55.86152557270692,551,0.4,36.0,0.9162224060537454,0.8635796898451654
847,5,-0.5,55.890689379824316,614,0.5,39.0,0.9115831497434603,0.6682821604557692
848,5,1.040258367780588,54.85043101204373,683,0.6,42.0,0.40463173849635425,0.1190071720154554
849,5,0.9103215173138253,53.9401094947299,759,0.8,45.0,0.42664801112517475,0.1263756726836384
850,5,0.9446970397202676,52.995412455009635,833,1.0,48.0,0.4531445890813995,0.1623804642779026
851,5,0.9225822055537805,52.072830249455855,909,1.2,51.0,0.4697741666741633,0.1965968543459291
852,5,0.9348265005665795,51.138003748889275,987,1.3,54.0,0.47880535830994897,0.21023789173682772
853,5,0.9065926049104505,50.231411143978825,1069,1.4000000000000001,57.0,0.4886121355454411,0.19549015187267604
854,5,0.9087852224713728,49.32262592150745,1153,1.5000000000000002,60.0,0.48125704868208746,0.18633918721518333
855,5,0.8819154666002049,48.44071045490725,1238,1.6000000000000003,63.0,0.4935689250774446,0.1806277054840434
856,5,0.828588582542622,47.612121872364625,1315,1.9000000000000004,66.0,0.5280415888097086,0.17998102546446504
857,5,0.6026124078327086,47.00950946453192,1389,2.3000000000000003,69.0,0.5021354702847864,0.17417893649019267
858,5,0.09536535760211962,46.9141441069298,1460,2.7,72.0,0.5011904294000243,0.17758316504543414
859,5,-0.5,47.01898135092915,1522,3.0,75.0,0.49996914835312484,0.18263783382754997
860,5,0.7272832282970825,46.29169812263207,1585,3.3,78.0,0.5251361362777768,0.1312816158948761
861,5,0.23301635187527836,46.05868177075679,1652,3.5999999999999996,81.0,0.5243056502763034,0.05516616067535321
862,5,0.4497203066323294,45.60896146412446,1733,3.8999999999999995,84.0,0.53131911025859,0.05282289442689678
863,5,0.4427736560745359,45.166187808049926,1825,4.1,87.0,0.5238627602735654,0.050491619281749375
864,5,0.3723516323830225,44.793836175666904,1923,4.3,90.0,0.5181421847185116,0.04854382536575237
865,5,0.3711718907448187,44.422664284922085,2026,4.6,93.0,0.5135744808112791,0.04672907516563202
866,5,0.355307513179433,44.06735677174265,2134,4.8,96.0,0.5057166977294046,0.045108383943663025
867,5,0.31922414398986376,43.74813262775279,2247,5.0,99.0,0.496052013783014,0.043876332805709954
868,5,0.32618061792873476,43.421952009824054,2360,5.1,102.0,0.4657837329044559,0.04303106878838045
869,5,0.273774243169008,43.148177766655046,2471,5.3,105.0,0.44003162311528754,0.04314333541608699
870,5,0.0690441073927417,43.079133659262304,2569,5.3,108.0,0.4141431921620794,0.044084308449104714
871,5,-0.5,43.32258620214429,2671,5.3,111.0,0.3909074987609268,0.04579245413695608
872,5,-0.5,43.40146450782209,2783,5.5,114.0,0.36975527161236643,0.048396363133233186
873,5,-0.5,43.575527132359205,2887,5.7,117.0,0.3731623725926721,0.051753150741652716
874,5,-0.5,43.747765756076774,2993,5.8,120.0,0.3438613673297644,0.05601961598017382
875,5,-0.5,43.83383444786102,3090,6.0,123.0,0.33231859799077357,0.061002050353421745
876,5,-0.5,43.91629203830547,3178,6.1,126.0,0.3437270232327357,0.06661758276986525
877,5,0.559915562097558,43.35637647620791,3268,6.3,129.0,0.2636806569968258,0.072887855481021
878,5,0.6475356967693955,42.70884077943852,3362,6.5,132.0,0.2707970954857146,0.07590653526746279
879,5,0.7360906474307285,41.97275013200779,3457,6.7,135.0,0.2144449980618237,0.07387360008990762
880,5,0.7414309459135566,41.23131918609423,3551,6.9,138.0,0.22867038316885527,0.07389929931389365
881,5,0.6642836541962538,40.56703553189798,3646,7.1000000000000005,141.0,0.16866804158098972,0.07415531963384582
882,5,0.4555247452978648,40.111510786600114,3735,7.300000000000001,144.0,0.16306059227314945,0.07503134936867624
883,5,0.13152705125668263,39.97998373534343,3824,7.500000000000001,147.0,0.14614004669665787,0.07612026292787354
884,5,-0.5,40.12566620865404,3915,7.700000000000001,150.0,0.13434941566404507,0.07775954101270854
885,5,-0.5,40.401381885343405,3997,7.900000000000001,153.0,0.12804839739251672,0.07843281984890837
886,5,0.7919352000467512,39.60944668529665,4080,8.200000000000001,156.0,0.1160591540425444,0.07982156845708187
887,5,0.3681762063069769,39.24127047898968,4160,8.3,159.0,0.11075237981709067,0.08199015248189435
888,5,-0.5,39.37569229223542,4231,8.3,162.0,0.10461071271786047,0.08506826354714368
889,5,0.515636793168369,38.86005549906705,4316,8.4,165.0,0.09777136378083923,0.08904695658444638
890,5,0.03816094585277341,38.82189455321428,4411,8.5,168.0,0.09683212322764666,0.08244261716781484
891,5,-0.5,38.92583077026073,4508,8.6,171.0,0.09851889213780939,0.07614261598432277
892,5,-0.5,39.220244487926436,4599,8.7,174.0,0.10176368474036668,0.07053640647480876
893,5,0.25393174828601417,38.96631273964042,4698,8.799999999999999,177.0,0.10399476254740184,0.06552676195108975
894,5,0.039898351696002976,38.92641438794442,4801,8.999999999999998,180.0,0.0908132347052653,0.3763835169608629
895,5,-0.5,39.084850671934376,4909,9.099999999999998,183.0,0.6333061897470992,0.3375223798289434
896,5,-0.5,39.22265653723438,5017,9.199999999999998,186.0,1.5665328441594482,0.3014585987038228
897,5,-0.5,39.23035469416918,5124,9.299999999999997,189.0,0.2882290016229985,0.12448137578458689
898,5,0.5213664048332589,38.70898828933592,5227,9.499999999999996,192.0,0.23178657683927625,0.35934496956724254
899,5,0.7275099693597227,37.9814783199762,5323,9.599999999999996,195.0,0.15043634926382854,0.615239652456793
900,5,0.6146498137972145,37.36682850617898,5413,9.599999999999996,198.0,0.2460160051334165,0.880229382921244
901,5,0.4442649185928147,36.92256358758617,5495,9.599999999999996,201.0,0.2357487672510927,0.7275654929178933
902,5,0.2060420866939836,36.716521500892185,5573,9.599999999999996,204.0,0.1332505039890507,0.5563033103964845
903,5,0.06809313580820486,36.64842836508398,5653,9.699999999999996,207.0,0.1319525134494537,0.4130654395298875
904,5,0.02499430876282105,36.62343405632116,5732,9.899999999999995,210.0,0.14676804688111747,0.282989068451917
905,5,-0.5,36.783366543869064,5799,9.999999999999995,213.0,0.15802061681165383,0.19205596424116403
906,5,0.459653535836992,36.32371300803207,5880,10.099999999999994,216.0,0.777610608856713,0.1064430722396514
907,5,0.6156865587611193,35.70802644927095,5970,10.199999999999994,219.0,0.3131951662391988,0.10720177648421071
908,5,0.7265468530155843,34.98147959625537,6053,10.299999999999994,222.0,0.40497762118619335,0.10893277201849517
909,5,0.6859444615060326,34.295535134749336,6135,10.399999999999993,225.0,0.4314268527179631,0.11037304232306364
910,5,0.5745839364922389,33.7209511982571,6216,10.499999999999993,228.0,0.2631163100171942,0.11239736244652675
911,5,0.3421292070944091,33.37882199116269,6299,10.599999999999993,231.0,0.07249541052074558,0.11487029644717169
912,5,-0.5,33.42395534941338,6383,10.699999999999992,234.0,0.5055783614176046,0.10714085386253783
913,5,0.5625217999939238,32.86143354941946,6474,10.699999999999992,237.0,0.09868434052881386,0.10315382270522429
914,5,0.17889290990105877,32.6825406395184,6566,10.799999999999992,240.0,0.11023387334112343,0.10016750374172269
915,5,-0.5,32.698015428823496,6655,10.999999999999991,243.0,0.11953063721826576,0.09778649540417982
916,5,-0.5,32.881383707093015,6738,11.299999999999992,246.0,0.11497009070729002,0.09604652225656062
917,5,-0.5,33.121075078423374,6828,11.499999999999991,249.0,0.1211138778082248,0.09509626351842902
918,5,-0.5,33.368257202788406,6917,11.69999999999999,252.0,0.13161207236886813,0.0951640194449377
919,5,-0.5,33.54136157088432,7001,11.79999999999999,255.0,0.1391052767217774,0.09645300228312252
920,5,-0.5,33.634717307991146,7085,11.99999999999999,258.0,0.18694310354493265,0.09695182621206548
921,5,0.42491412044801535,33.20980318754313,7169,12.199999999999989,261.0,0.1340933817259477,0.09889459609366906
922,5,0.6236272195826231,32.58617596796051,7254,12.299999999999988,264.0,0.11576336906148954,0.10096874670755049
923,5,0.38780396719734966,32.19837200076316,7339,12.299999999999988,267.0,0.10330005834485612,0.10048151568577858
924,5,-0.5,32.299955681964086,7420,12.299999999999988,270.0,0.11556463199147621,0.10050824273362162
925,5,-0.5,32.653687514986366,7496,12.299999999999988,273.0,0.13569006213509996,0.09901478602463698
926,5,0.5782805168525229,32.07540699813384,7587,12.299999999999988,276.0,0.14972546198932865,0.09857302446838814
927,5,-0.5,32.07488867107824,7681,12.299999999999988,279.0,0.16182846396644907,0.09832097919257628
928,5,-0.5,32.26676436802926,7776,12.399999999999988,282.0,0.1594479136207296,0.09808094378725785
929,5,-0.5,32.418054705685684,7877,12.499999999999988,285.0,0.14861020904732164,0.09703595898681855
930,5,-0.5,32.694809890183635,7977,12.599999999999987,288.0,0.1428665263510422,0.09676452608106041
931,5,-0.5,33.06638040325226,8060,12.599999999999987,291.0,0.14470280334418223,0.09601875777534179
932,5,-0.5,33.11232695637999,8149,12.699999999999987,294.0,0.15031116845509,0.09575530448218701
933,5,-0.5,33.29401947305412,8249,12.699999999999987,297.0,0.1905799615985341,0.09575479974834762
934,5,-0.5,33.5666575654681,8360,12.899999999999986,300.0,0.2310276316730203,0.10016055103578175
935,5,-0.5,33.82617011203126,8470,12.899999999999986,303.0,0.1658403350674446,0.10454179709447955
936,5,0.06520384983080874,33.76096626220045,8579,12.999999999999986,306.0,0.2153660284990816,0.10924951467717202
937,5,0.03824492502851484,33.72272133717193,8682,13.099999999999985,309.0,0.13449223636915236,0.11399860802078891
938,5,0.01600967557287447,33.70671166159906,8782,13.199999999999985,312.0,0.2138788056928138,0.11871297037300249
939,5,0.026133810349712405,33.680577851249346,8880,13.299999999999985,315.0,0.1917368069078882,0.12316449803018165
940,5,0.0275731281112499,33.653004723138096,8975,13.399999999999984,318.0,0.18170974011111057,0.12825046156587053
941,5,-0.5,33.72665594127722,9071,13.399999999999984,321.0,0.11791644213790346,0.13278330415134237
942,5,-0.5,34.02872869254727,9166,13.499999999999984,324.0,0.07632720871615027,0.13916988626133037
